tagId,time,x,y,z
62043,14:53:28,589.1823170425167,368.5766224298392,0.0
62018,14:53:29,449.1716610388123,464.91609208093,0.0
62020,14:53:29,492.83498478019976,426.57223779655374,0.0
62021,14:53:29,435.611085850062,551.7158437162037,0.0
62022,14:53:29,538.8271850796273,509.7759715940255,0.0
62023,14:53:29,508.67583359910736,480.9631366173912,0.0
62025,14:53:29,563.869476738542,494.9248902308378,0.0
62027,14:53:29,519.2869454866668,509.6769581580994,0.0
62028,14:53:29,510.7982223834876,505.0387151034169,0.0
62035,14:53:29,429.8872301553128,473.9681799340432,0.0
62037,14:53:29,477.2661753067636,498.4116821820037,0.0
62039,14:53:29,461.3285599519765,474.618123357876,0.0
62043,14:53:29,589.1823170425167,368.5766224298392,0.0
62018,14:53:30,449.1716610388123,464.91609208093,0.0
62020,14:53:30,474.384251689532,428.084253997684,0.0
62021,14:53:30,435.611085850062,551.7158437162037,0.0
62022,14:53:30,538.8271850796273,509.7759715940255,0.0
62023,14:53:30,508.2011221923712,480.9973958403216,0.0
62025,14:53:30,569.0771720658009,494.81107050393246,0.0
62027,14:53:30,519.2869454866668,509.6769581580994,0.0
62028,14:53:30,510.7982223834876,505.0387151034169,0.0
62035,14:53:30,432.436164184412,473.13774056201663,0.0
62037,14:53:30,492.7655401887076,484.7930935903436,0.0
62039,14:53:30,461.3285599519765,474.618123357876,0.0
62043,14:53:30,589.1823170425167,368.5766224298392,0.0
62018,14:53:31,449.1716610388123,464.91609208093,0.0
62020,14:53:31,461.1007075458014,431.1970422470134,0.0
62021,14:53:31,435.611085850062,551.7158437162037,0.0
62022,14:53:31,550.5508283646495,493.5386189028764,0.0
62023,14:53:31,508.2011221923712,480.9973958403216,0.0
62025,14:53:31,569.0771720658009,494.81107050393246,0.0
62027,14:53:31,519.2869454866668,509.6769581580994,0.0
62028,14:53:31,510.7982223834876,505.0387151034169,0.0
62035,14:53:31,432.436164184412,473.13774056201663,0.0
62037,14:53:31,492.7655401887076,484.7930935903436,0.0
62039,14:53:31,461.3285599519765,474.618123357876,0.0
62043,14:53:31,589.1823170425167,368.5766224298392,0.0
62018,14:53:32,449.1716610388123,464.91609208093,0.0
62020,14:53:32,453.0272881130383,422.0765757946596,0.0
62021,14:53:32,435.611085850062,551.7158437162037,0.0
62022,14:53:32,561.7151806624398,481.7106321486998,0.0
62023,14:53:32,508.2011221923712,480.9973958403216,0.0
62025,14:53:32,579.7093726810688,502.6498202157693,0.0
62027,14:53:32,519.2869454866668,509.6769581580994,0.0
62028,14:53:32,510.7982223834876,505.0387151034169,0.0
62035,14:53:32,432.436164184412,473.13774056201663,0.0
62037,14:53:32,492.7655401887076,484.7930935903436,0.0
62039,14:53:32,461.3285599519765,474.618123357876,0.0
62043,14:53:32,589.1823170425167,368.5766224298392,0.0
62018,14:53:33,449.1716610388123,464.91609208093,0.0
62020,14:53:33,453.0272881130383,422.0765757946596,0.0
62021,14:53:33,435.611085850062,551.7158437162037,0.0
62022,14:53:33,561.7151806624398,481.7106321486998,0.0
62023,14:53:33,508.2011221923712,480.9973958403216,0.0
62025,14:53:33,571.4193205742155,510.54279839569136,0.0
62027,14:53:33,519.2869454866668,509.6769581580994,0.0
62028,14:53:33,510.7982223834876,505.0387151034169,0.0
62035,14:53:33,432.436164184412,473.13774056201663,0.0
62037,14:53:33,492.7655401887076,484.7930935903436,0.0
62039,14:53:33,461.3285599519765,474.618123357876,0.0
62043,14:53:33,589.1823170425167,368.5766224298392,0.0
62018,14:53:34,449.1716610388123,464.91609208093,0.0
62020,14:53:34,453.0272881130383,422.0765757946596,0.0
62021,14:53:34,435.611085850062,551.7158437162037,0.0
62022,14:53:34,562.8214551667822,479.0970611750378,0.0
62023,14:53:34,508.2011221923712,480.9973958403216,0.0
62025,14:53:34,564.3307079560623,515.3568112143666,0.0
62027,14:53:34,519.2869454866668,509.6769581580994,0.0
62028,14:53:34,510.7982223834876,505.0387151034169,0.0
62035,14:53:34,432.436164184412,473.13774056201663,0.0
62037,14:53:34,492.7655401887076,484.7930935903436,0.0
62039,14:53:34,461.3285599519765,474.618123357876,0.0
62043,14:53:34,589.1823170425167,368.5766224298392,0.0
62018,14:53:35,449.1716610388123,464.91609208093,0.0
62020,14:53:35,455.7028057666067,452.3692755540709,0.0
62021,14:53:35,435.611085850062,551.7158437162037,0.0
62022,14:53:35,562.8214551667822,479.0970611750378,0.0
62023,14:53:35,508.2011221923712,480.9973958403216,0.0
62025,14:53:35,556.1803030128724,504.6649040127828,0.0
62027,14:53:35,519.2869454866668,509.6769581580994,0.0
62028,14:53:35,510.7982223834876,505.0387151034169,0.0
62035,14:53:35,432.436164184412,473.13774056201663,0.0
62037,14:53:35,492.7655401887076,484.7930935903436,0.0
62039,14:53:35,461.3285599519765,474.618123357876,0.0
62043,14:53:35,589.1823170425167,368.5766224298392,0.0
62018,14:53:36,449.1716610388123,464.91609208093,0.0
62020,14:53:36,438.7861653537052,466.15801003615866,0.0
62021,14:53:36,432.3083454346764,554.6154093347698,0.0
62022,14:53:36,562.6011508789,477.4480402322528,0.0
62023,14:53:36,508.2011221923712,480.9973958403216,0.0
62025,14:53:36,556.1803030128724,504.6649040127828,0.0
62027,14:53:36,519.2869454866668,509.6769581580994,0.0
62028,14:53:36,510.7982223834876,505.0387151034169,0.0
62035,14:53:36,432.436164184412,473.13774056201663,0.0
62037,14:53:36,492.7655401887076,484.7930935903436,0.0
62039,14:53:36,461.3285599519765,474.618123357876,0.0
62043,14:53:36,589.1823170425167,368.5766224298392,0.0
62018,14:53:37,449.1716610388123,464.91609208093,0.0
62020,14:53:37,435.6931841040025,488.2280549542113,0.0
62021,14:53:37,432.3083454346764,554.6154093347698,0.0
62022,14:53:37,563.4349905171738,475.3416251840029,0.0
62023,14:53:37,508.2011221923712,480.9973958403216,0.0
62025,14:53:37,552.3629326725462,487.8495968307933,0.0
62027,14:53:37,519.2869454866668,509.6769581580994,0.0
62028,14:53:37,510.7982223834876,505.0387151034169,0.0
62035,14:53:37,432.436164184412,473.13774056201663,0.0
62037,14:53:37,492.7655401887076,484.7930935903436,0.0
62039,14:53:37,461.3285599519765,474.618123357876,0.0
62043,14:53:37,589.1823170425167,368.5766224298392,0.0
62018,14:53:38,449.1716610388123,464.91609208093,0.0
62020,14:53:38,435.6931841040025,488.2280549542113,0.0
62021,14:53:38,432.3083454346764,554.6154093347698,0.0
62022,14:53:38,571.7980352117166,470.9326465906721,0.0
62023,14:53:38,508.2011221923712,480.9973958403216,0.0
62025,14:53:38,557.2730349277084,483.8245760243532,0.0
62027,14:53:38,519.2869454866668,509.6769581580994,0.0
62028,14:53:38,510.7982223834876,505.0387151034169,0.0
62035,14:53:38,432.436164184412,473.13774056201663,0.0
62037,14:53:38,492.7655401887076,484.7930935903436,0.0
62039,14:53:38,461.3285599519765,474.618123357876,0.0
62043,14:53:38,589.1823170425167,368.5766224298392,0.0
62018,14:53:39,449.1716610388123,464.91609208093,0.0
62020,14:53:39,438.27149885270086,495.6140057071975,0.0
62021,14:53:39,432.3083454346764,554.6154093347698,0.0
62022,14:53:39,571.7980352117166,470.9326465906721,0.0
62023,14:53:39,508.2011221923712,480.9973958403216,0.0
62025,14:53:39,557.2730349277084,483.8245760243532,0.0
62027,14:53:39,519.2869454866668,509.6769581580994,0.0
62028,14:53:39,510.7982223834876,505.0387151034169,0.0
62035,14:53:39,432.436164184412,473.13774056201663,0.0
62037,14:53:39,492.7655401887076,484.7930935903436,0.0
62039,14:53:39,461.3285599519765,474.618123357876,0.0
62043,14:53:39,589.1823170425167,368.5766224298392,0.0
62018,14:53:40,449.1716610388123,464.91609208093,0.0
62020,14:53:40,438.27149885270086,495.6140057071975,0.0
62021,14:53:40,432.3083454346764,554.6154093347698,0.0
62022,14:53:40,571.7980352117166,470.9326465906721,0.0
62023,14:53:40,506.705635644278,480.9116772601832,0.0
62025,14:53:40,555.8891353799755,484.20271236151626,0.0
62027,14:53:40,519.2869454866668,509.6769581580994,0.0
62028,14:53:40,510.7982223834876,505.0387151034169,0.0
62035,14:53:40,432.8058614878594,473.1001698011166,0.0
62037,14:53:40,499.307162229517,478.1430299420588,0.0
62039,14:53:40,461.3285599519765,474.618123357876,0.0
62043,14:53:40,589.1823170425167,368.5766224298392,0.0
62018,14:53:41,449.1716610388123,464.91609208093,0.0
62020,14:53:41,450.6546941025146,505.7978934839732,0.0
62021,14:53:41,432.3083454346764,554.6154093347698,0.0
62022,14:53:41,571.7980352117166,470.9326465906721,0.0
62023,14:53:41,506.705635644278,480.9116772601832,0.0
62025,14:53:41,555.8891353799755,484.20271236151626,0.0
62027,14:53:41,519.2869454866668,509.6769581580994,0.0
62028,14:53:41,510.7982223834876,505.0387151034169,0.0
62035,14:53:41,432.8058614878594,473.1001698011166,0.0
62037,14:53:41,499.307162229517,478.1430299420588,0.0
62039,14:53:41,461.3285599519765,474.618123357876,0.0
62043,14:53:41,589.1823170425167,368.5766224298392,0.0
62018,14:53:42,449.1716610388123,464.91609208093,0.0
62020,14:53:42,467.5091919435347,514.4882626610232,0.0
62021,14:53:42,432.3083454346764,554.6154093347698,0.0
62022,14:53:42,563.7463586885161,479.0479935856101,0.0
62023,14:53:42,506.705635644278,480.9116772601832,0.0
62025,14:53:42,567.2556462195046,502.2163013108968,0.0
62027,14:53:42,519.2869454866668,509.6769581580994,0.0
62028,14:53:42,510.7982223834876,505.0387151034169,0.0
62035,14:53:42,432.8058614878594,473.1001698011166,0.0
62037,14:53:42,499.307162229517,478.1430299420588,0.0
62039,14:53:42,461.3285599519765,474.618123357876,0.0
62043,14:53:42,589.1823170425167,368.5766224298392,0.0
62018,14:53:43,449.1716610388123,464.91609208093,0.0
62020,14:53:43,488.50824058939577,520.912770652688,0.0
62021,14:53:43,432.3083454346764,554.6154093347698,0.0
62022,14:53:43,550.5341886222564,489.4094034088002,0.0
62023,14:53:43,506.705635644278,480.9116772601832,0.0
62025,14:53:43,567.2556462195046,502.2163013108968,0.0
62027,14:53:43,519.2869454866668,509.6769581580994,0.0
62028,14:53:43,510.7982223834876,505.0387151034169,0.0
62035,14:53:43,432.8058614878594,473.1001698011166,0.0
62037,14:53:43,499.307162229517,478.1430299420588,0.0
62039,14:53:43,461.3285599519765,474.618123357876,0.0
62043,14:53:43,589.1823170425167,368.5766224298392,0.0
62018,14:53:44,449.1716610388123,464.91609208093,0.0
62020,14:53:44,488.50824058939577,520.912770652688,0.0
62021,14:53:44,432.3083454346764,554.6154093347698,0.0
62022,14:53:44,550.5341886222564,489.4094034088002,0.0
62023,14:53:44,506.705635644278,480.9116772601832,0.0
62025,14:53:44,567.2556462195046,502.2163013108968,0.0
62027,14:53:44,519.2869454866668,509.6769581580994,0.0
62028,14:53:44,510.7982223834876,505.0387151034169,0.0
62035,14:53:44,432.8058614878594,473.1001698011166,0.0
62037,14:53:44,499.307162229517,478.1430299420588,0.0
62039,14:53:44,461.3285599519765,474.618123357876,0.0
62043,14:53:44,589.1823170425167,368.5766224298392,0.0
62018,14:53:45,449.1716610388123,464.91609208093,0.0
62020,14:53:45,488.50824058939577,520.912770652688,0.0
62021,14:53:45,432.3083454346764,554.6154093347698,0.0
62022,14:53:45,550.5341886222564,489.4094034088002,0.0
62023,14:53:45,506.705635644278,480.9116772601832,0.0
62025,14:53:45,573.3310449547405,508.5161291133762,0.0
62027,14:53:45,519.2869454866668,509.6769581580994,0.0
62028,14:53:45,510.7982223834876,505.0387151034169,0.0
62035,14:53:45,432.8058614878594,473.1001698011166,0.0
62037,14:53:45,499.307162229517,478.1430299420588,0.0
62039,14:53:45,461.3285599519765,474.618123357876,0.0
62043,14:53:45,589.1823170425167,368.5766224298392,0.0
62018,14:53:46,449.1716610388123,464.91609208093,0.0
62020,14:53:46,488.50824058939577,520.912770652688,0.0
62021,14:53:46,432.3083454346764,554.6154093347698,0.0
62022,14:53:46,550.5341886222564,489.4094034088002,0.0
62023,14:53:46,506.705635644278,480.9116772601832,0.0
62025,14:53:46,571.7905142467005,510.55021967245375,0.0
62027,14:53:46,519.2869454866668,509.6769581580994,0.0
62028,14:53:46,510.7982223834876,505.0387151034169,0.0
62035,14:53:46,432.8058614878594,473.1001698011166,0.0
62037,14:53:46,499.307162229517,478.1430299420588,0.0
62039,14:53:46,461.3285599519765,474.618123357876,0.0
62043,14:53:46,589.1823170425167,368.5766224298392,0.0
62018,14:53:47,449.1716610388123,464.91609208093,0.0
62020,14:53:47,488.50824058939577,520.912770652688,0.0
62021,14:53:47,432.3083454346764,554.6154093347698,0.0
62022,14:53:47,545.6852085901373,492.3680515831737,0.0
62023,14:53:47,506.705635644278,480.9116772601832,0.0
62025,14:53:47,569.4047853631223,501.7874841382411,0.0
62027,14:53:47,519.2869454866668,509.6769581580994,0.0
62028,14:53:47,510.7982223834876,505.0387151034169,0.0
62035,14:53:47,432.8058614878594,473.1001698011166,0.0
62037,14:53:47,499.307162229517,478.1430299420588,0.0
62039,14:53:47,461.3285599519765,474.618123357876,0.0
62043,14:53:47,589.1823170425167,368.5766224298392,0.0
62018,14:53:48,449.1716610388123,464.91609208093,0.0
62020,14:53:48,490.477988157264,473.8487921782934,0.0
62021,14:53:48,432.3083454346764,554.6154093347698,0.0
62022,14:53:48,545.6852085901373,492.3680515831737,0.0
62023,14:53:48,506.705635644278,480.9116772601832,0.0
62025,14:53:48,566.896057658914,500.5241406200855,0.0
62027,14:53:48,519.2869454866668,509.6769581580994,0.0
62028,14:53:48,510.7982223834876,505.0387151034169,0.0
62035,14:53:48,432.8058614878594,473.1001698011166,0.0
62037,14:53:48,499.307162229517,478.1430299420588,0.0
62039,14:53:48,461.3285599519765,474.618123357876,0.0
62043,14:53:48,589.1823170425167,368.5766224298392,0.0
62018,14:53:49,444.1049737840523,470.06366110079193,0.0
62020,14:53:49,484.9530949265128,456.4171764668956,0.0
62021,14:53:49,432.3083454346764,554.6154093347698,0.0
62022,14:53:49,545.6852085901373,492.3680515831737,0.0
62023,14:53:49,506.705635644278,480.9116772601832,0.0
62025,14:53:49,566.896057658914,500.5241406200855,0.0
62027,14:53:49,519.2869454866668,509.6769581580994,0.0
62028,14:53:49,510.7982223834876,505.0387151034169,0.0
62035,14:53:49,432.8058614878594,473.1001698011166,0.0
62037,14:53:49,499.307162229517,478.1430299420588,0.0
62039,14:53:49,461.3285599519765,474.618123357876,0.0
62043,14:53:49,589.1823170425167,368.5766224298392,0.0
62018,14:53:50,444.1049737840523,470.06366110079193,0.0
62020,14:53:50,462.8725523800129,448.5838209800107,0.0
62021,14:53:50,432.3083454346764,554.6154093347698,0.0
62022,14:53:50,545.6852085901373,492.3680515831737,0.0
62023,14:53:50,506.705635644278,480.9116772601832,0.0
62025,14:53:50,571.6766876586815,499.37430373790505,0.0
62027,14:53:50,519.9640261976404,509.2898080894462,0.0
62028,14:53:50,505.33796442479206,505.31504736670814,0.0
62035,14:53:50,432.8058614878594,473.1001698011166,0.0
62037,14:53:50,499.307162229517,478.1430299420588,0.0
62039,14:53:50,460.773927640362,474.62285197717495,0.0
62043,14:53:50,589.1823170425167,368.5766224298392,0.0
62018,14:53:51,444.1049737840523,470.06366110079193,0.0
62020,14:53:51,462.8725523800129,448.5838209800107,0.0
62021,14:53:51,432.3083454346764,554.6154093347698,0.0
62022,14:53:51,545.6852085901373,492.3680515831737,0.0
62023,14:53:51,506.705635644278,480.9116772601832,0.0
62025,14:53:51,571.6766876586815,499.37430373790505,0.0
62027,14:53:51,519.9640261976404,509.2898080894462,0.0
62028,14:53:51,505.33796442479206,505.31504736670814,0.0
62035,14:53:51,432.8058614878594,473.1001698011166,0.0
62037,14:53:51,499.307162229517,478.1430299420588,0.0
62039,14:53:51,460.773927640362,474.62285197717495,0.0
62043,14:53:51,589.1823170425167,368.5766224298392,0.0
62018,14:53:52,444.1049737840523,470.06366110079193,0.0
62020,14:53:52,455.8548972799243,436.3649682843141,0.0
62021,14:53:52,432.3083454346764,554.6154093347698,0.0
62022,14:53:52,545.6852085901373,492.3680515831737,0.0
62023,14:53:52,506.705635644278,480.9116772601832,0.0
62025,14:53:52,571.6593303798712,498.1378296796372,0.0
62027,14:53:52,519.9640261976404,509.2898080894462,0.0
62028,14:53:52,505.33796442479206,505.31504736670814,0.0
62035,14:53:52,432.8058614878594,473.1001698011166,0.0
62037,14:53:52,499.307162229517,478.1430299420588,0.0
62039,14:53:52,460.773927640362,474.62285197717495,0.0
62043,14:53:52,589.1823170425167,368.5766224298392,0.0
62018,14:53:53,444.1049737840523,470.06366110079193,0.0
62020,14:53:53,438.9231872344823,447.8999583874763,0.0
62021,14:53:53,432.3083454346764,554.6154093347698,0.0
62022,14:53:53,543.827257247459,498.9942790840597,0.0
62023,14:53:53,506.705635644278,480.9116772601832,0.0
62025,14:53:53,572.184459138581,496.2806186417898,0.0
62027,14:53:53,519.9640261976404,509.2898080894462,0.0
62028,14:53:53,505.33796442479206,505.31504736670814,0.0
62035,14:53:53,432.8058614878594,473.1001698011166,0.0
62037,14:53:53,499.307162229517,478.1430299420588,0.0
62039,14:53:53,460.773927640362,474.62285197717495,0.0
62043,14:53:53,589.1823170425167,368.5766224298392,0.0
62018,14:53:54,444.1049737840523,470.06366110079193,0.0
62020,14:53:54,438.9231872344823,447.8999583874763,0.0
62021,14:53:54,432.3083454346764,554.6154093347698,0.0
62022,14:53:54,515.3857729940283,491.94798178843246,0.0
62023,14:53:54,506.705635644278,480.9116772601832,0.0
62025,14:53:54,581.115092926584,495.8302804212877,0.0
62027,14:53:54,519.9640261976404,509.2898080894462,0.0
62028,14:53:54,505.33796442479206,505.31504736670814,0.0
62035,14:53:54,432.8058614878594,473.1001698011166,0.0
62037,14:53:54,499.307162229517,478.1430299420588,0.0
62039,14:53:54,460.773927640362,474.62285197717495,0.0
62043,14:53:54,589.1823170425167,368.5766224298392,0.0
62018,14:53:55,444.1049737840523,470.06366110079193,0.0
62020,14:53:55,438.9231872344823,447.8999583874763,0.0
62021,14:53:55,432.3083454346764,554.6154093347698,0.0
62022,14:53:55,508.78461006986487,504.40492284447714,0.0
62023,14:53:55,506.705635644278,480.9116772601832,0.0
62025,14:53:55,578.3891608825612,496.5971157531119,0.0
62027,14:53:55,519.9640261976404,509.2898080894462,0.0
62028,14:53:55,505.33796442479206,505.31504736670814,0.0
62035,14:53:55,432.8058614878594,473.1001698011166,0.0
62037,14:53:55,499.307162229517,478.1430299420588,0.0
62039,14:53:55,460.773927640362,474.62285197717495,0.0
62043,14:53:55,589.1823170425167,368.5766224298392,0.0
62018,14:53:56,444.1049737840523,470.06366110079193,0.0
62020,14:53:56,438.9231872344823,447.8999583874763,0.0
62021,14:53:56,432.3083454346764,554.6154093347698,0.0
62022,14:53:56,497.1324726034037,510.2624919165325,0.0
62023,14:53:56,506.705635644278,480.9116772601832,0.0
62025,14:53:56,578.3891608825612,496.5971157531119,0.0
62027,14:53:56,519.9640261976404,509.2898080894462,0.0
62028,14:53:56,505.33796442479206,505.31504736670814,0.0
62035,14:53:56,432.8058614878594,473.1001698011166,0.0
62037,14:53:56,499.307162229517,478.1430299420588,0.0
62039,14:53:56,460.773927640362,474.62285197717495,0.0
62043,14:53:56,589.1823170425167,368.5766224298392,0.0
62018,14:53:57,444.1049737840523,470.06366110079193,0.0
62020,14:53:57,438.9231872344823,447.8999583874763,0.0
62021,14:53:57,432.3083454346764,554.6154093347698,0.0
62022,14:53:57,493.482608972281,514.4715788626199,0.0
62023,14:53:57,506.705635644278,480.9116772601832,0.0
62025,14:53:57,578.3891608825612,496.5971157531119,0.0
62027,14:53:57,519.9640261976404,509.2898080894462,0.0
62028,14:53:57,505.33796442479206,505.31504736670814,0.0
62035,14:53:57,432.8058614878594,473.1001698011166,0.0
62037,14:53:57,499.307162229517,478.1430299420588,0.0
62039,14:53:57,460.773927640362,474.62285197717495,0.0
62043,14:53:57,589.1823170425167,368.5766224298392,0.0
62018,14:53:58,444.1049737840523,470.06366110079193,0.0
62020,14:53:58,425.778991502264,454.4397676639432,0.0
62021,14:53:58,432.3083454346764,554.6154093347698,0.0
62022,14:53:58,496.5756065187735,521.2257616595878,0.0
62023,14:53:58,506.705635644278,480.9116772601832,0.0
62025,14:53:58,570.6171543483892,493.1180022607192,0.0
62027,14:53:58,519.9640261976404,509.2898080894462,0.0
62028,14:53:58,505.33796442479206,505.31504736670814,0.0
62035,14:53:58,432.8058614878594,473.1001698011166,0.0
62037,14:53:58,499.307162229517,478.1430299420588,0.0
62039,14:53:58,460.773927640362,474.62285197717495,0.0
62043,14:53:58,589.1823170425167,368.5766224298392,0.0
62018,14:53:59,444.1049737840523,470.06366110079193,0.0
62020,14:53:59,414.3379946198716,454.2801829926439,0.0
62021,14:53:59,432.3083454346764,554.6154093347698,0.0
62022,14:53:59,507.2187534052986,523.9106728197324,0.0
62023,14:53:59,506.705635644278,480.9116772601832,0.0
62025,14:53:59,567.8139409077462,489.9369305835991,0.0
62027,14:53:59,519.9640261976404,509.2898080894462,0.0
62028,14:53:59,505.33796442479206,505.31504736670814,0.0
62035,14:53:59,432.8058614878594,473.1001698011166,0.0
62037,14:53:59,499.307162229517,478.1430299420588,0.0
62039,14:53:59,460.773927640362,474.62285197717495,0.0
62043,14:53:59,589.1823170425167,368.5766224298392,0.0
62018,14:54:00,442.4077636046696,471.9454648358033,0.0
62020,14:54:00,403.6505619854356,457.3131849696061,0.0
62021,14:54:00,432.3083454346764,554.6154093347698,0.0
62022,14:54:00,507.2187534052986,523.9106728197324,0.0
62023,14:54:00,506.705635644278,480.9116772601832,0.0
62025,14:54:00,566.8066872833394,483.6153835359044,0.0
62027,14:54:00,519.9640261976404,509.2898080894462,0.0
62028,14:54:00,501.9325189729518,508.55632671767296,0.0
62035,14:54:00,432.8058614878594,473.1001698011166,0.0
62037,14:54:00,499.307162229517,478.1430299420588,0.0
62039,14:54:00,460.773927640362,474.62285197717495,0.0
62043,14:54:00,589.1823170425167,368.5766224298392,0.0
62018,14:54:01,442.4077636046696,471.9454648358033,0.0
62020,14:54:01,390.849117126346,457.3705774949165,0.0
62021,14:54:01,432.3083454346764,554.6154093347698,0.0
62022,14:54:01,507.2187534052986,523.9106728197324,0.0
62023,14:54:01,507.1630039795678,480.5860609990836,0.0
62025,14:54:01,566.8066872833394,483.6153835359044,0.0
62027,14:54:01,513.914839439496,510.4530416743133,0.0
62028,14:54:01,501.9325189729518,508.55632671767296,0.0
62035,14:54:01,433.7595133498641,475.6655574962167,0.0
62037,14:54:01,482.3156145365275,496.2643327571895,0.0
62039,14:54:01,454.5640027343056,476.1084189109637,0.0
62043,14:54:01,589.1823170425167,368.5766224298392,0.0
62018,14:54:02,442.4077636046696,471.9454648358033,0.0
62020,14:54:02,390.849117126346,457.3705774949165,0.0
62021,14:54:02,432.3083454346764,554.6154093347698,0.0
62022,14:54:02,504.3326398241192,527.4867953086643,0.0
62023,14:54:02,507.1630039795678,480.5860609990836,0.0
62025,14:54:02,566.8066872833394,483.6153835359044,0.0
62027,14:54:02,513.914839439496,510.4530416743133,0.0
62028,14:54:02,501.9325189729518,508.55632671767296,0.0
62035,14:54:02,433.7595133498641,475.6655574962167,0.0
62037,14:54:02,482.3156145365275,496.2643327571895,0.0
62039,14:54:02,454.5640027343056,476.1084189109637,0.0
62043,14:54:02,589.1823170425167,368.5766224298392,0.0
62018,14:54:03,442.4077636046696,471.9454648358033,0.0
62020,14:54:03,390.849117126346,457.3705774949165,0.0
62021,14:54:03,432.3083454346764,554.6154093347698,0.0
62022,14:54:03,504.7105742711125,530.0993625529958,0.0
62023,14:54:03,507.1630039795678,480.5860609990836,0.0
62025,14:54:03,566.8066872833394,483.6153835359044,0.0
62027,14:54:03,513.914839439496,510.4530416743133,0.0
62028,14:54:03,501.9325189729518,508.55632671767296,0.0
62035,14:54:03,433.7595133498641,475.6655574962167,0.0
62037,14:54:03,482.3156145365275,496.2643327571895,0.0
62039,14:54:03,454.5640027343056,476.1084189109637,0.0
62043,14:54:03,589.1823170425167,368.5766224298392,0.0
62018,14:54:04,442.4077636046696,471.9454648358033,0.0
62020,14:54:04,470.4143765822864,449.1103448721423,0.0
62021,14:54:04,432.3083454346764,554.6154093347698,0.0
62022,14:54:04,507.09337807367774,530.9912995512725,0.0
62023,14:54:04,507.1630039795678,480.5860609990836,0.0
62025,14:54:04,566.8066872833394,483.6153835359044,0.0
62027,14:54:04,513.914839439496,510.4530416743133,0.0
62028,14:54:04,501.9325189729518,508.55632671767296,0.0
62035,14:54:04,433.7595133498641,475.6655574962167,0.0
62037,14:54:04,482.3156145365275,496.2643327571895,0.0
62039,14:54:04,454.5640027343056,476.1084189109637,0.0
62043,14:54:04,589.1823170425167,368.5766224298392,0.0
62018,14:54:05,442.4077636046696,471.9454648358033,0.0
62020,14:54:05,470.4143765822864,449.1103448721423,0.0
62021,14:54:05,432.3083454346764,554.6154093347698,0.0
62022,14:54:05,507.0426067523625,531.6812659554436,0.0
62023,14:54:05,507.1630039795678,480.5860609990836,0.0
62025,14:54:05,566.8066872833394,483.6153835359044,0.0
62027,14:54:05,513.914839439496,510.4530416743133,0.0
62028,14:54:05,501.9325189729518,508.55632671767296,0.0
62035,14:54:05,433.7595133498641,475.6655574962167,0.0
62037,14:54:05,482.3156145365275,496.2643327571895,0.0
62039,14:54:05,454.5640027343056,476.1084189109637,0.0
62043,14:54:05,589.1823170425167,368.5766224298392,0.0
62018,14:54:06,442.4077636046696,471.9454648358033,0.0
62020,14:54:06,481.4824961290143,445.414428629988,0.0
62021,14:54:06,432.3083454346764,554.6154093347698,0.0
62022,14:54:06,504.6028914199301,533.5487894150708,0.0
62023,14:54:06,507.1630039795678,480.5860609990836,0.0
62025,14:54:06,566.8066872833394,483.6153835359044,0.0
62027,14:54:06,513.914839439496,510.4530416743133,0.0
62028,14:54:06,501.9325189729518,508.55632671767296,0.0
62035,14:54:06,433.7595133498641,475.6655574962167,0.0
62037,14:54:06,482.3156145365275,496.2643327571895,0.0
62039,14:54:06,454.5640027343056,476.1084189109637,0.0
62043,14:54:06,589.1823170425167,368.5766224298392,0.0
62018,14:54:07,442.4077636046696,471.9454648358033,0.0
62020,14:54:07,485.2148422487856,444.1075651456696,0.0
62021,14:54:07,428.8309315994608,559.0455594831076,0.0
62022,14:54:07,503.6152821919834,534.2593977072747,0.0
62023,14:54:07,507.1630039795678,480.5860609990836,0.0
62025,14:54:07,566.8066872833394,483.6153835359044,0.0
62027,14:54:07,513.914839439496,510.4530416743133,0.0
62028,14:54:07,501.9325189729518,508.55632671767296,0.0
62035,14:54:07,433.7595133498641,475.6655574962167,0.0
62037,14:54:07,482.3156145365275,496.2643327571895,0.0
62039,14:54:07,454.5640027343056,476.1084189109637,0.0
62043,14:54:07,589.1823170425167,368.5766224298392,0.0
62018,14:54:08,442.4077636046696,471.9454648358033,0.0
62020,14:54:08,485.2148422487856,444.1075651456696,0.0
62021,14:54:08,428.8309315994608,559.0455594831076,0.0
62022,14:54:08,502.4824348505708,534.6276821216148,0.0
62023,14:54:08,507.1630039795678,480.5860609990836,0.0
62025,14:54:08,566.8066872833394,483.6153835359044,0.0
62027,14:54:08,513.914839439496,510.4530416743133,0.0
62028,14:54:08,501.9325189729518,508.55632671767296,0.0
62035,14:54:08,433.7595133498641,475.6655574962167,0.0
62037,14:54:08,482.3156145365275,496.2643327571895,0.0
62039,14:54:08,454.5640027343056,476.1084189109637,0.0
62043,14:54:08,589.1823170425167,368.5766224298392,0.0
62018,14:54:09,442.4077636046696,471.9454648358033,0.0
62020,14:54:09,485.2148422487856,444.1075651456696,0.0
62021,14:54:09,428.8309315994608,559.0455594831076,0.0
62022,14:54:09,508.0015139314432,529.8998368267326,0.0
62023,14:54:09,507.1630039795678,480.5860609990836,0.0
62025,14:54:09,566.8066872833394,483.6153835359044,0.0
